Jour;Heure;Temp;Gel;Hum
22/10/2013;00:01:01;0.621;0;NA
22/10/2013;03:01:01;0.621;0;NA
22/10/2013;06:01:01;0.621;0;NA
22/10/2013;09:01:01;0.621;0;NA
22/10/2013;12:01:01;1.628;0;NA
22/10/2013;15:01:01;2.635;0;NA
22/10/2013;18:01:01;3.138;0;NA
22/10/2013;21:01:01;3.138;0;NA
23/10/2013;00:01:01;3.138;0;NA
23/10/2013;03:01:01;3.138;0;NA
23/10/2013;06:01:01;2.635;0;NA
23/10/2013;09:01:01;2.131;0;NA
23/10/2013;12:01:01;3.138;0;NA
23/10/2013;15:01:01;3.641;0;NA
23/10/2013;18:01:01;3.138;0;NA
23/10/2013;21:01:01;2.635;0;NA
24/10/2013;00:01:01;1.125;0;NA
24/10/2013;03:01:01;0.621;0;NA
24/10/2013;06:01:01;0.118;0;NA
24/10/2013;09:01:01;0.118;0;NA
24/10/2013;12:01:01;1.628;0;NA
24/10/2013;15:01:01;2.131;0;NA
24/10/2013;18:01:01;1.628;0;NA
24/10/2013;21:01:01;1.628;0;NA
25/10/2013;00:01:01;1.628;0;NA
25/10/2013;03:01:01;1.125;0;NA
25/10/2013;06:01:01;0.621;0;NA
25/10/2013;09:01:01;0.621;0;NA
25/10/2013;12:01:01;3.138;0;NA
25/10/2013;15:01:01;4.144;0;NA
25/10/2013;18:01:01;4.144;0;NA
25/10/2013;21:01:01;3.641;0;NA
26/10/2013;00:01:01;3.138;0;NA
26/10/2013;03:01:01;2.635;0;NA
26/10/2013;06:01:01;2.131;0;NA
26/10/2013;09:01:01;2.131;0;NA
26/10/2013;12:01:01;5.149;0;NA
26/10/2013;15:01:01;5.149;0;NA
26/10/2013;18:01:01;4.646;0;NA
26/10/2013;21:01:01;3.138;0;NA
27/10/2013;00:01:01;3.138;0;NA
27/10/2013;02:01:01;3.138;0;NA
27/10/2013;05:01:01;3.138;0;NA
27/10/2013;08:01:01;3.138;0;NA
27/10/2013;11:01:01;5.652;0;NA
27/10/2013;14:01:01;5.149;0;NA
27/10/2013;17:01:01;3.641;0;NA
27/10/2013;20:01:01;2.635;0;NA
27/10/2013;23:01:01;1.125;0;NA
28/10/2013;02:01:01;1.125;0;NA
28/10/2013;05:01:01;0.621;0;NA
28/10/2013;08:01:01;1.125;0;NA
28/10/2013;11:01:01;2.635;0;NA
28/10/2013;14:01:01;3.138;0;NA
28/10/2013;17:01:01;2.635;0;NA
28/10/2013;20:01:01;1.125;0;NA
28/10/2013;23:01:01;1.125;0;NA
29/10/2013;02:01:01;0.621;0;NA
29/10/2013;05:01:01;0.621;0;NA
29/10/2013;08:01:01;0.118;0;NA
29/10/2013;11:01:01;2.635;0;NA
29/10/2013;14:01:01;2.635;0;NA
29/10/2013;17:01:01;1.125;0;NA
29/10/2013;20:01:01;-0.385;1;NA
29/10/2013;23:01:01;-0.385;1;NA
30/10/2013;02:01:01;-0.889;1;NA
30/10/2013;05:01:01;-2.4;1;NA
30/10/2013;08:01:01;-3.408;1;NA
30/10/2013;11:01:01;-2.4;1;NA
30/10/2013;14:01:01;0.118;0;NA
30/10/2013;17:01:01;-0.889;1;NA
30/10/2013;20:01:01;-1.393;1;NA
30/10/2013;23:01:01;-0.385;1;NA
31/10/2013;02:01:01;-0.889;1;NA
31/10/2013;05:01:01;-0.889;1;NA
31/10/2013;08:01:01;-0.889;1;NA
31/10/2013;11:01:01;1.628;0;NA
31/10/2013;14:01:01;2.131;0;NA
31/10/2013;17:01:01;1.628;0;NA
31/10/2013;20:01:01;0.621;0;NA
31/10/2013;23:01:01;0.621;0;NA
01/11/2013;02:01:01;0.118;0;NA
01/11/2013;05:01:01;0.118;0;NA
01/11/2013;08:01:01;0.118;0;NA
01/11/2013;11:01:01;1.628;0;NA
01/11/2013;14:01:01;2.131;0;NA
01/11/2013;17:01:01;1.628;0;NA
01/11/2013;20:01:01;1.125;0;NA
01/11/2013;23:01:01;0.621;0;NA
02/11/2013;02:01:01;0.118;0;NA
02/11/2013;05:01:01;0.118;0;NA
02/11/2013;08:01:01;0.118;0;NA
02/11/2013;11:01:01;2.131;0;NA
02/11/2013;14:01:01;3.138;0;NA
02/11/2013;17:01:01;2.131;0;NA
02/11/2013;20:01:01;1.125;0;NA
02/11/2013;23:01:01;1.125;0;NA
03/11/2013;02:01:01;1.125;0;NA
03/11/2013;05:01:01;0.118;0;NA
03/11/2013;08:01:01;0.118;0;NA
03/11/2013;11:01:01;0.118;0;NA
03/11/2013;14:01:01;0.118;0;NA
03/11/2013;17:01:01;-1.896;1;NA
03/11/2013;20:01:01;-3.408;1;NA
03/11/2013;23:01:01;-4.416;1;NA
04/11/2013;02:01:01;-3.408;1;NA
04/11/2013;05:01:01;-1.896;1;NA
04/11/2013;08:01:01;-1.393;1;NA
04/11/2013;11:01:01;-0.385;1;NA
04/11/2013;14:01:01;0.118;0;NA
04/11/2013;17:01:01;0.118;0;NA
04/11/2013;20:01:01;-0.385;1;NA
04/11/2013;23:01:01;-0.385;1;NA
05/11/2013;02:01:01;-0.385;1;NA
05/11/2013;05:01:01;-0.889;1;NA
05/11/2013;08:01:01;-0.889;1;NA
05/11/2013;11:01:01;-0.385;1;NA
05/11/2013;14:01:01;-0.385;1;NA
05/11/2013;17:01:01;-0.889;1;NA
05/11/2013;20:01:01;-0.889;1;NA
05/11/2013;23:01:01;-0.889;1;NA
06/11/2013;02:01:01;-0.385;1;NA
06/11/2013;05:01:01;-0.385;1;NA
06/11/2013;08:01:01;-0.385;1;NA
06/11/2013;11:01:01;0.118;0;NA
06/11/2013;14:01:01;0.118;0;NA
06/11/2013;17:01:01;0.118;0;NA
06/11/2013;20:01:01;0.118;0;NA
06/11/2013;23:01:01;0.118;0;NA
07/11/2013;02:01:01;0.118;0;NA
07/11/2013;05:01:01;0.118;0;NA
07/11/2013;08:01:01;0.118;0;NA
07/11/2013;11:01:01;0.118;0;NA
07/11/2013;14:01:01;0.118;0;NA
07/11/2013;17:01:01;0.118;0;NA
07/11/2013;20:01:01;0.118;0;NA
07/11/2013;23:01:01;0.118;0;NA
08/11/2013;02:01:01;0.118;0;NA
08/11/2013;05:01:01;0.118;0;NA
08/11/2013;08:01:01;0.118;0;NA
08/11/2013;11:01:01;0.118;0;NA
08/11/2013;14:01:01;0.118;0;NA
08/11/2013;17:01:01;0.118;0;NA
08/11/2013;20:01:01;0.118;0;NA
08/11/2013;23:01:01;0.118;0;NA
09/11/2013;02:01:01;0.118;0;NA
09/11/2013;05:01:01;0.118;0;NA
09/11/2013;08:01:01;0.118;0;NA
09/11/2013;11:01:01;0.118;0;NA
09/11/2013;14:01:01;0.118;0;NA
09/11/2013;17:01:01;0.118;0;NA
09/11/2013;20:01:01;0.118;0;NA
09/11/2013;23:01:01;0.118;0;NA
10/11/2013;02:01:01;0.118;0;NA
10/11/2013;05:01:01;0.118;0;NA
10/11/2013;08:01:01;0.118;0;NA
10/11/2013;11:01:01;0.118;0;NA
10/11/2013;14:01:01;0.118;0;NA
10/11/2013;17:01:01;0.118;0;NA
10/11/2013;20:01:01;-0.889;1;NA
10/11/2013;23:01:01;-4.92;1;NA
11/11/2013;02:01:01;-6.433;1;NA
11/11/2013;05:01:01;-5.424;1;NA
11/11/2013;08:01:01;-5.424;1;NA
11/11/2013;11:01:01;-4.416;1;NA
11/11/2013;14:01:01;-3.912;1;NA
11/11/2013;17:01:01;-3.408;1;NA
11/11/2013;20:01:01;-2.4;1;NA
11/11/2013;23:01:01;-1.896;1;NA
12/11/2013;02:01:01;-1.393;1;NA
12/11/2013;05:01:01;-1.393;1;NA
12/11/2013;08:01:01;-0.889;1;NA
12/11/2013;11:01:01;-0.889;1;NA
12/11/2013;14:01:01;-0.889;1;NA
12/11/2013;17:01:01;-0.889;1;NA
12/11/2013;20:01:01;-0.889;1;NA
12/11/2013;23:01:01;-0.889;1;NA
13/11/2013;02:01:01;-0.889;1;NA
13/11/2013;05:01:01;-1.393;1;NA
13/11/2013;08:01:01;-1.393;1;NA
13/11/2013;11:01:01;-0.889;1;NA
13/11/2013;14:01:01;-0.385;1;NA
13/11/2013;17:01:01;-0.385;1;NA
13/11/2013;20:01:01;-0.385;1;NA
13/11/2013;23:01:01;-0.385;1;NA
14/11/2013;02:01:01;-0.385;1;NA
14/11/2013;05:01:01;-0.385;1;NA
14/11/2013;08:01:01;-0.385;1;NA
14/11/2013;11:01:01;-0.385;1;NA
14/11/2013;14:01:01;-0.385;1;NA
14/11/2013;17:01:01;-0.889;1;NA
14/11/2013;20:01:01;-1.393;1;NA
14/11/2013;23:01:01;-2.4;1;NA
15/11/2013;02:01:01;-2.904;1;NA
15/11/2013;05:01:01;-2.904;1;NA
15/11/2013;08:01:01;-2.4;1;NA
15/11/2013;11:01:01;-2.4;1;NA
15/11/2013;14:01:01;-2.4;1;NA
15/11/2013;17:01:01;-2.4;1;NA
15/11/2013;20:01:01;-2.904;1;NA
15/11/2013;23:01:01;-2.904;1;NA
16/11/2013;02:01:01;-2.904;1;NA
16/11/2013;05:01:01;-2.4;1;NA
16/11/2013;08:01:01;-1.896;1;NA
16/11/2013;11:01:01;-1.393;1;NA
16/11/2013;14:01:01;-1.393;1;NA
16/11/2013;17:01:01;-0.889;1;NA
16/11/2013;20:01:01;-0.889;1;NA
16/11/2013;23:01:01;-0.889;1;NA
17/11/2013;02:01:01;-0.889;1;NA
17/11/2013;05:01:01;-0.889;1;NA
17/11/2013;08:01:01;-0.889;1;NA
17/11/2013;11:01:01;-0.889;1;NA
17/11/2013;14:01:01;-0.889;1;NA
17/11/2013;17:01:01;-0.889;1;NA
17/11/2013;20:01:01;-0.889;1;NA
17/11/2013;23:01:01;-0.889;1;NA
18/11/2013;02:01:01;-0.889;1;NA
18/11/2013;05:01:01;-0.889;1;NA
18/11/2013;08:01:01;-0.889;1;NA
18/11/2013;11:01:01;-0.889;1;NA
18/11/2013;14:01:01;-0.889;1;NA
18/11/2013;17:01:01;-0.889;1;NA
18/11/2013;20:01:01;-1.393;1;NA
18/11/2013;23:01:01;-1.896;1;NA
19/11/2013;02:01:01;-1.896;1;NA
19/11/2013;05:01:01;-1.896;1;NA
19/11/2013;08:01:01;-1.393;1;NA
19/11/2013;11:01:01;-1.393;1;NA
19/11/2013;14:01:01;-0.889;1;NA
19/11/2013;17:01:01;-0.889;1;NA
19/11/2013;20:01:01;-0.889;1;NA
19/11/2013;23:01:01;-0.889;1;NA
20/11/2013;02:01:01;-0.889;1;NA
20/11/2013;05:01:01;-1.393;1;NA
20/11/2013;08:01:01;-1.393;1;NA
20/11/2013;11:01:01;-1.393;1;NA
20/11/2013;14:01:01;-1.393;1;NA
20/11/2013;17:01:01;-1.896;1;NA
20/11/2013;20:01:01;-2.4;1;NA
20/11/2013;23:01:01;-2.4;1;NA
21/11/2013;02:01:01;-2.4;1;NA
21/11/2013;05:01:01;-2.4;1;NA
21/11/2013;08:01:01;-1.896;1;NA
21/11/2013;11:01:01;-1.896;1;NA
21/11/2013;14:01:01;-1.896;1;NA
21/11/2013;17:01:01;-1.393;1;NA
21/11/2013;20:01:01;-1.393;1;NA
21/11/2013;23:01:01;-1.393;1;NA
22/11/2013;02:01:01;-1.393;1;NA
22/11/2013;05:01:01;-1.393;1;NA
22/11/2013;08:01:01;-1.393;1;NA
22/11/2013;11:01:01;-1.393;1;NA
22/11/2013;14:01:01;-1.393;1;NA
22/11/2013;17:01:01;-0.889;1;NA
22/11/2013;20:01:01;-0.889;1;NA
22/11/2013;23:01:01;-0.889;1;NA
23/11/2013;02:01:01;-0.889;1;NA
23/11/2013;05:01:01;-0.889;1;NA
23/11/2013;08:01:01;-0.889;1;NA
23/11/2013;11:01:01;-0.889;1;NA
23/11/2013;14:01:01;-1.393;1;NA
23/11/2013;17:01:01;-1.393;1;NA
23/11/2013;20:01:01;-1.393;1;NA
23/11/2013;23:01:01;-1.896;1;NA
24/11/2013;02:01:01;-1.393;1;NA
24/11/2013;05:01:01;-1.896;1;NA
24/11/2013;08:01:01;-1.896;1;NA
24/11/2013;11:01:01;-1.896;1;NA
24/11/2013;14:01:01;-1.393;1;NA
24/11/2013;17:01:01;-1.896;1;NA
24/11/2013;20:01:01;-1.896;1;NA
24/11/2013;23:01:01;-2.4;1;NA
25/11/2013;02:01:01;-2.4;1;NA
25/11/2013;05:01:01;-2.904;1;NA
25/11/2013;08:01:01;-2.904;1;NA
25/11/2013;11:01:01;-2.904;1;NA
25/11/2013;14:01:01;-3.408;1;NA
25/11/2013;17:01:01;-4.416;1;NA
25/11/2013;20:01:01;-4.92;1;NA
25/11/2013;23:01:01;-4.92;1;NA
26/11/2013;02:01:01;-5.424;1;NA
26/11/2013;05:01:01;-5.424;1;NA
26/11/2013;08:01:01;-5.424;1;NA
26/11/2013;11:01:01;-5.424;1;NA
26/11/2013;14:01:01;-5.424;1;NA
26/11/2013;17:01:01;-5.929;1;NA
26/11/2013;20:01:01;-5.929;1;NA
26/11/2013;23:01:01;-5.929;1;NA
27/11/2013;02:01:01;-5.424;1;NA
27/11/2013;05:01:01;-5.424;1;NA
27/11/2013;08:01:01;-4.416;1;NA
27/11/2013;11:01:01;-3.912;1;NA
27/11/2013;14:01:01;-3.912;1;NA
27/11/2013;17:01:01;-3.408;1;NA
27/11/2013;20:01:01;-3.408;1;NA
27/11/2013;23:01:01;-3.408;1;NA
28/11/2013;02:01:01;-2.904;1;NA
28/11/2013;05:01:01;-2.904;1;NA
28/11/2013;08:01:01;-3.408;1;NA
28/11/2013;11:01:01;-2.904;1;NA
28/11/2013;14:01:01;-2.904;1;NA
28/11/2013;17:01:01;-2.904;1;NA
28/11/2013;20:01:01;-2.904;1;NA
28/11/2013;23:01:01;-2.904;1;NA
29/11/2013;02:01:01;-2.904;1;NA
29/11/2013;05:01:01;-2.904;1;NA
29/11/2013;08:01:01;-2.904;1;NA
29/11/2013;11:01:01;-2.904;1;NA
29/11/2013;14:01:01;-2.904;1;NA
29/11/2013;17:01:01;-2.904;1;NA
29/11/2013;20:01:01;-3.408;1;NA
29/11/2013;23:01:01;-3.912;1;NA
30/11/2013;02:01:01;-3.912;1;NA
30/11/2013;05:01:01;-3.912;1;NA
30/11/2013;08:01:01;-3.912;1;NA
30/11/2013;11:01:01;-3.912;1;NA
30/11/2013;14:01:01;-3.912;1;NA
30/11/2013;17:01:01;-3.408;1;NA
30/11/2013;20:01:01;-2.904;1;NA
30/11/2013;23:01:01;-2.904;1;NA
01/12/2013;02:01:01;-3.408;1;NA
01/12/2013;05:01:01;-3.408;1;NA
01/12/2013;08:01:01;-3.408;1;NA
01/12/2013;11:01:01;-3.408;1;NA
01/12/2013;14:01:01;-3.408;1;NA
01/12/2013;17:01:01;-3.408;1;NA
01/12/2013;20:01:01;-3.408;1;NA
01/12/2013;23:01:01;-3.408;1;NA
02/12/2013;02:01:01;-3.408;1;NA
02/12/2013;05:01:01;-3.408;1;NA
02/12/2013;08:01:01;-3.912;1;NA
02/12/2013;11:01:01;-3.408;1;NA
02/12/2013;14:01:01;-3.408;1;NA
02/12/2013;17:01:01;-3.408;1;NA
02/12/2013;20:01:01;-3.408;1;NA
02/12/2013;23:01:01;-3.408;1;NA
03/12/2013;02:01:01;-3.408;1;NA
03/12/2013;05:01:01;-3.408;1;NA
03/12/2013;08:01:01;-3.408;1;NA
03/12/2013;11:01:01;-3.408;1;NA
03/12/2013;14:01:01;-3.408;1;NA
03/12/2013;17:01:01;-3.912;1;NA
03/12/2013;20:01:01;-3.912;1;NA
03/12/2013;23:01:01;-3.912;1;NA
04/12/2013;02:01:01;-3.912;1;NA
04/12/2013;05:01:01;-4.416;1;NA
04/12/2013;08:01:01;-4.416;1;NA
04/12/2013;11:01:01;-4.92;1;NA
04/12/2013;14:01:01;-4.416;1;NA
04/12/2013;17:01:01;-4.92;1;NA
04/12/2013;20:01:01;-4.92;1;NA
04/12/2013;23:01:01;-4.92;1;NA
05/12/2013;02:01:01;-5.424;1;NA
05/12/2013;05:01:01;-4.92;1;NA
05/12/2013;08:01:01;-4.416;1;NA
05/12/2013;11:01:01;-4.416;1;NA
05/12/2013;14:01:01;-3.912;1;NA
05/12/2013;17:01:01;-4.416;1;NA
05/12/2013;20:01:01;-4.416;1;NA
05/12/2013;23:01:01;-4.416;1;NA
06/12/2013;02:01:01;-4.416;1;NA
06/12/2013;05:01:01;-4.92;1;NA
06/12/2013;08:01:01;-5.424;1;NA
06/12/2013;11:01:01;-5.424;1;NA
06/12/2013;14:01:01;-5.424;1;NA
06/12/2013;17:01:01;-5.424;1;NA
06/12/2013;20:01:01;-5.929;1;NA
06/12/2013;23:01:01;-6.433;1;NA
07/12/2013;02:01:01;-6.433;1;NA
07/12/2013;05:01:01;-5.929;1;NA
07/12/2013;08:01:01;-6.433;1;NA
07/12/2013;11:01:01;-5.929;1;NA
07/12/2013;14:01:01;-5.424;1;NA
07/12/2013;17:01:01;-5.424;1;NA
07/12/2013;20:01:01;-5.424;1;NA
07/12/2013;23:01:01;-5.424;1;NA
08/12/2013;02:01:01;-5.424;1;NA
08/12/2013;05:01:01;-5.424;1;NA
08/12/2013;08:01:01;-5.929;1;NA
08/12/2013;11:01:01;-5.929;1;NA
08/12/2013;14:01:01;-5.424;1;NA
08/12/2013;17:01:01;-5.424;1;NA
08/12/2013;20:01:01;-5.424;1;NA
08/12/2013;23:01:01;-5.424;1;NA
09/12/2013;02:01:01;-5.424;1;NA
09/12/2013;05:01:01;-5.929;1;NA
09/12/2013;08:01:01;-5.929;1;NA
09/12/2013;11:01:01;-5.424;1;NA
09/12/2013;14:01:01;-4.92;1;NA
09/12/2013;17:01:01;-4.92;1;NA
09/12/2013;20:01:01;-5.424;1;NA
09/12/2013;23:01:01;-4.92;1;NA
10/12/2013;02:01:01;-4.92;1;NA
10/12/2013;05:01:01;-4.92;1;NA
10/12/2013;08:01:01;-4.92;1;NA
10/12/2013;11:01:01;-4.416;1;NA
10/12/2013;14:01:01;-4.416;1;NA
10/12/2013;17:01:01;-4.416;1;NA
10/12/2013;20:01:01;-4.416;1;NA
10/12/2013;23:01:01;-4.416;1;NA
11/12/2013;02:01:01;-4.416;1;NA
11/12/2013;05:01:01;-4.416;1;NA
11/12/2013;08:01:01;-4.416;1;NA
11/12/2013;11:01:01;-4.416;1;NA
11/12/2013;14:01:01;-3.912;1;NA
11/12/2013;17:01:01;-3.912;1;NA
11/12/2013;20:01:01;-3.912;1;NA
11/12/2013;23:01:01;-4.416;1;NA
12/12/2013;02:01:01;-4.416;1;NA
12/12/2013;05:01:01;-4.416;1;NA
12/12/2013;08:01:01;-4.416;1;NA
12/12/2013;11:01:01;-4.416;1;NA
12/12/2013;14:01:01;-4.416;1;NA
12/12/2013;17:01:01;-4.416;1;NA
12/12/2013;20:01:01;-4.416;1;NA
12/12/2013;23:01:01;-4.416;1;NA
13/12/2013;02:01:01;-4.416;1;NA
13/12/2013;05:01:01;-4.92;1;NA
13/12/2013;08:01:01;-4.92;1;NA
13/12/2013;11:01:01;-4.92;1;NA
13/12/2013;14:01:01;-4.92;1;NA
13/12/2013;17:01:01;-4.92;1;NA
13/12/2013;20:01:01;-4.92;1;NA
13/12/2013;23:01:01;-5.424;1;NA
14/12/2013;02:01:01;-5.929;1;NA
14/12/2013;05:01:01;-5.929;1;NA
14/12/2013;08:01:01;-5.929;1;NA
14/12/2013;11:01:01;-5.424;1;NA
14/12/2013;14:01:01;-4.92;1;NA
14/12/2013;17:01:01;-4.92;1;NA
14/12/2013;20:01:01;-5.424;1;NA
14/12/2013;23:01:01;-5.929;1;NA
15/12/2013;02:01:01;-5.929;1;NA
15/12/2013;05:01:01;-5.929;1;NA
15/12/2013;08:01:01;-5.424;1;NA
15/12/2013;11:01:01;-5.424;1;NA
15/12/2013;14:01:01;-4.92;1;NA
15/12/2013;17:01:01;-4.92;1;NA
15/12/2013;20:01:01;-4.92;1;NA
15/12/2013;23:01:01;-4.92;1;NA
16/12/2013;02:01:01;-4.92;1;NA
16/12/2013;05:01:01;-4.92;1;NA
16/12/2013;08:01:01;-4.92;1;NA
16/12/2013;11:01:01;-4.416;1;NA
16/12/2013;14:01:01;-4.416;1;NA
16/12/2013;17:01:01;-3.912;1;NA
16/12/2013;20:01:01;-3.912;1;NA
16/12/2013;23:01:01;-4.416;1;NA
17/12/2013;02:01:01;-4.416;1;NA
17/12/2013;05:01:01;-4.416;1;NA
17/12/2013;08:01:01;-4.416;1;NA
17/12/2013;11:01:01;-4.416;1;NA
17/12/2013;14:01:01;-4.416;1;NA
17/12/2013;17:01:01;-4.416;1;NA
17/12/2013;20:01:01;-4.416;1;NA
17/12/2013;23:01:01;-4.416;1;NA
18/12/2013;02:01:01;-4.416;1;NA
18/12/2013;05:01:01;-4.416;1;NA
18/12/2013;08:01:01;-3.912;1;NA
18/12/2013;11:01:01;-3.912;1;NA
18/12/2013;14:01:01;-3.408;1;NA
18/12/2013;17:01:01;-3.408;1;NA
18/12/2013;20:01:01;-3.408;1;NA
18/12/2013;23:01:01;-3.408;1;NA
19/12/2013;02:01:01;-3.408;1;NA
19/12/2013;05:01:01;-3.912;1;NA
19/12/2013;08:01:01;-3.912;1;NA
19/12/2013;11:01:01;-3.912;1;NA
19/12/2013;14:01:01;-3.408;1;NA
19/12/2013;17:01:01;-3.408;1;NA
19/12/2013;20:01:01;-3.408;1;NA
19/12/2013;23:01:01;-3.408;1;NA
20/12/2013;02:01:01;-3.408;1;NA
20/12/2013;05:01:01;-3.408;1;NA
20/12/2013;08:01:01;-3.408;1;NA
20/12/2013;11:01:01;-3.408;1;NA
20/12/2013;14:01:01;-3.408;1;NA
20/12/2013;17:01:01;-3.408;1;NA
20/12/2013;20:01:01;-3.408;1;NA
20/12/2013;23:01:01;-3.408;1;NA
21/12/2013;02:01:01;-3.408;1;NA
21/12/2013;05:01:01;-2.904;1;NA
21/12/2013;08:01:01;-2.904;1;NA
21/12/2013;11:01:01;-2.904;1;NA
21/12/2013;14:01:01;-2.904;1;NA
21/12/2013;17:01:01;-2.904;1;NA
21/12/2013;20:01:01;-2.904;1;NA
21/12/2013;23:01:01;-2.904;1;NA
22/12/2013;02:01:01;-2.904;1;NA
22/12/2013;05:01:01;-2.904;1;NA
22/12/2013;08:01:01;-2.904;1;NA
22/12/2013;11:01:01;-2.904;1;NA
22/12/2013;14:01:01;-2.904;1;NA
22/12/2013;17:01:01;-2.904;1;NA
22/12/2013;20:01:01;-2.904;1;NA
22/12/2013;23:01:01;-2.904;1;NA
23/12/2013;02:01:01;-2.904;1;NA
23/12/2013;05:01:01;-2.904;1;NA
23/12/2013;08:01:01;-2.904;1;NA
23/12/2013;11:01:01;-2.904;1;NA
23/12/2013;14:01:01;-2.4;1;NA
23/12/2013;17:01:01;-2.4;1;NA
23/12/2013;20:01:01;-2.4;1;NA
23/12/2013;23:01:01;-2.4;1;NA
24/12/2013;02:01:01;-2.4;1;NA
24/12/2013;05:01:01;-2.4;1;NA
24/12/2013;08:01:01;-2.4;1;NA
24/12/2013;11:01:01;-2.4;1;NA
24/12/2013;14:01:01;-2.904;1;NA
24/12/2013;17:01:01;-2.904;1;NA
24/12/2013;20:01:01;-2.904;1;NA
24/12/2013;23:01:01;-2.904;1;NA
25/12/2013;02:01:01;-2.904;1;NA
25/12/2013;05:01:01;-2.904;1;NA
25/12/2013;08:01:01;-2.904;1;NA
25/12/2013;11:01:01;-2.904;1;NA
25/12/2013;14:01:01;-2.904;1;NA
25/12/2013;17:01:01;-2.904;1;NA
25/12/2013;20:01:01;-2.904;1;NA
25/12/2013;23:01:01;-2.904;1;NA
26/12/2013;02:01:01;-2.904;1;NA
26/12/2013;05:01:01;-2.4;1;NA
26/12/2013;08:01:01;-2.4;1;NA
26/12/2013;11:01:01;-2.4;1;NA
26/12/2013;14:01:01;-2.4;1;NA
26/12/2013;17:01:01;-2.4;1;NA
26/12/2013;20:01:01;-2.4;1;NA
26/12/2013;23:01:01;-2.4;1;NA
27/12/2013;02:01:01;-2.4;1;NA
27/12/2013;05:01:01;-2.4;1;NA
27/12/2013;08:01:01;-2.4;1;NA
27/12/2013;11:01:01;-2.4;1;NA
27/12/2013;14:01:01;-2.4;1;NA
27/12/2013;17:01:01;-2.4;1;NA
27/12/2013;20:01:01;-2.4;1;NA
27/12/2013;23:01:01;-2.4;1;NA
28/12/2013;02:01:01;-2.4;1;NA
28/12/2013;05:01:01;-2.4;1;NA
28/12/2013;08:01:01;-2.4;1;NA
28/12/2013;11:01:01;-2.4;1;NA
28/12/2013;14:01:01;-2.4;1;NA
28/12/2013;17:01:01;-2.4;1;NA
28/12/2013;20:01:01;-2.4;1;NA
28/12/2013;23:01:01;-2.4;1;NA
29/12/2013;02:01:01;-2.4;1;NA
29/12/2013;05:01:01;-2.4;1;NA
29/12/2013;08:01:01;-2.4;1;NA
29/12/2013;11:01:01;-2.4;1;NA
29/12/2013;14:01:01;-2.4;1;NA
29/12/2013;17:01:01;-2.4;1;NA
29/12/2013;20:01:01;-2.4;1;NA
29/12/2013;23:01:01;-2.4;1;NA
30/12/2013;02:01:01;-2.4;1;NA
30/12/2013;05:01:01;-2.4;1;NA
30/12/2013;08:01:01;-1.896;1;NA
30/12/2013;11:01:01;-1.896;1;NA
30/12/2013;14:01:01;-1.896;1;NA
30/12/2013;17:01:01;-1.896;1;NA
30/12/2013;20:01:01;-1.896;1;NA
30/12/2013;23:01:01;-1.896;1;NA
31/12/2013;02:01:01;-1.896;1;NA
31/12/2013;05:01:01;-1.896;1;NA
31/12/2013;08:01:01;-1.896;1;NA
31/12/2013;11:01:01;-1.896;1;NA
31/12/2013;14:01:01;-1.896;1;NA
31/12/2013;17:01:01;-1.896;1;NA
31/12/2013;20:01:01;-1.896;1;NA
31/12/2013;23:01:01;-1.896;1;NA
01/01/2014;02:01:01;-1.896;1;NA
01/01/2014;05:01:01;-1.896;1;NA
01/01/2014;08:01:01;-1.896;1;NA
01/01/2014;11:01:01;-1.896;1;NA
01/01/2014;14:01:01;-1.896;1;NA
01/01/2014;17:01:01;-1.896;1;NA
01/01/2014;20:01:01;-1.896;1;NA
01/01/2014;23:01:01;-1.896;1;NA
02/01/2014;02:01:01;-1.896;1;NA
02/01/2014;05:01:01;-1.896;1;NA
02/01/2014;08:01:01;-1.896;1;NA
02/01/2014;11:01:01;-1.896;1;NA
02/01/2014;14:01:01;-1.896;1;NA
02/01/2014;17:01:01;-1.896;1;NA
02/01/2014;20:01:01;-1.896;1;NA
02/01/2014;23:01:01;-1.896;1;NA
03/01/2014;02:01:01;-1.896;1;NA
03/01/2014;05:01:01;-1.896;1;NA
03/01/2014;08:01:01;-1.896;1;NA
03/01/2014;11:01:01;-1.896;1;NA
03/01/2014;14:01:01;-1.896;1;NA
03/01/2014;17:01:01;-1.896;1;NA
03/01/2014;20:01:01;-1.896;1;NA
03/01/2014;23:01:01;-1.896;1;NA
04/01/2014;02:01:01;-1.896;1;NA
04/01/2014;05:01:01;-1.896;1;NA
04/01/2014;08:01:01;-1.896;1;NA
04/01/2014;11:01:01;-1.896;1;NA
04/01/2014;14:01:01;-1.896;1;NA
04/01/2014;17:01:01;-1.896;1;NA
04/01/2014;20:01:01;-1.896;1;NA
04/01/2014;23:01:01;-1.896;1;NA
05/01/2014;02:01:01;-1.896;1;NA
05/01/2014;05:01:01;-1.896;1;NA
05/01/2014;08:01:01;-1.896;1;NA
05/01/2014;11:01:01;-1.896;1;NA
05/01/2014;14:01:01;-1.896;1;NA
05/01/2014;17:01:01;-1.896;1;NA
05/01/2014;20:01:01;-1.896;1;NA
05/01/2014;23:01:01;-1.896;1;NA
06/01/2014;02:01:01;-1.896;1;NA
06/01/2014;05:01:01;-1.896;1;NA
06/01/2014;08:01:01;-1.896;1;NA
06/01/2014;11:01:01;-1.896;1;NA
