Jour;Heure;Temp;Gel;Hum
29/11/2008;04:59:01;-0.41;1;110.164
29/11/2008;06:59:01;-0.41;1;110.644
29/11/2008;08:59:01;-0.41;1;110.644
29/11/2008;10:59:01;-0.41;1;110.164
29/11/2008;12:59:01;-0.41;1;111.121
29/11/2008;14:59:01;-0.41;1;110.644
29/11/2008;16:59:01;-0.41;1;109.201
29/11/2008;18:59:01;-0.41;1;110.164
29/11/2008;20:59:01;-0.41;1;108.717
29/11/2008;22:59:01;-0.41;1;107.253
30/11/2008;00:59:01;-0.41;1;109.684
30/11/2008;02:59:01;-0.41;1;108.717
30/11/2008;04:59:01;-0.41;1;109.201
30/11/2008;06:59:01;-0.41;1;110.164
30/11/2008;08:59:01;-0.41;1;108.717
30/11/2008;10:59:01;-0.41;1;108.717
30/11/2008;12:59:01;-0.41;1;108.23
30/11/2008;14:59:01;-0.912;1;109.684
30/11/2008;16:59:01;-1.415;1;109.201
30/11/2008;18:59:01;-1.415;1;109.201
30/11/2008;20:59:01;-0.912;1;110.164
30/11/2008;22:59:01;-0.912;1;111.121
01/12/2008;00:59:01;-0.912;1;110.644
01/12/2008;02:59:01;-0.41;1;109.684
01/12/2008;04:59:01;-0.41;1;110.164
01/12/2008;06:59:01;-0.41;1;109.684
01/12/2008;08:59:01;-0.41;1;110.164
01/12/2008;10:59:01;-0.41;1;110.644
01/12/2008;12:59:01;-0.41;1;110.644
01/12/2008;14:59:01;-0.41;1;111.121
01/12/2008;16:59:01;-0.41;1;110.644
01/12/2008;18:59:01;-0.41;1;110.644
01/12/2008;20:59:01;-0.41;1;110.644
01/12/2008;22:59:01;-0.41;1;110.164
02/12/2008;00:59:01;-0.41;1;111.121
02/12/2008;02:59:01;-0.41;1;110.164
02/12/2008;04:59:01;-0.41;1;110.644
02/12/2008;06:59:01;-0.41;1;109.684
02/12/2008;08:59:01;-0.41;1;110.164
02/12/2008;10:59:01;-0.41;1;110.164
02/12/2008;12:59:01;-0.41;1;110.164
02/12/2008;14:59:01;-0.41;1;110.644
02/12/2008;16:59:01;-0.41;1;110.164
02/12/2008;18:59:01;-0.41;1;110.164
02/12/2008;20:59:01;-0.41;1;110.644
02/12/2008;22:59:01;-0.41;1;110.644
03/12/2008;00:59:01;-0.41;1;111.121
03/12/2008;02:59:01;-0.41;1;110.164
03/12/2008;04:59:01;-0.41;1;110.644
03/12/2008;06:59:01;-0.41;1;110.644
03/12/2008;08:59:01;-0.41;1;110.644
03/12/2008;10:59:01;-0.41;1;110.644
03/12/2008;12:59:01;-0.41;1;110.644
03/12/2008;14:59:01;-0.41;1;110.644
03/12/2008;16:59:01;-0.41;1;110.164
03/12/2008;18:59:01;-0.41;1;110.644
03/12/2008;20:59:01;-0.41;1;110.644
03/12/2008;22:59:01;-0.41;1;109.684
04/12/2008;00:59:01;-0.41;1;111.597
04/12/2008;02:59:01;-0.41;1;109.684
04/12/2008;04:59:01;-0.41;1;110.164
04/12/2008;06:59:01;-0.41;1;110.164
04/12/2008;08:59:01;-0.41;1;110.644
04/12/2008;10:59:01;-0.41;1;111.121
04/12/2008;12:59:01;-0.41;1;110.164
04/12/2008;14:59:01;-0.41;1;110.644
04/12/2008;16:59:01;-0.41;1;110.164
04/12/2008;18:59:01;-0.41;1;110.164
04/12/2008;20:59:01;-0.41;1;110.164
04/12/2008;22:59:01;-0.41;1;110.644
05/12/2008;00:59:01;-0.41;1;110.164
05/12/2008;02:59:01;-0.41;1;110.644
05/12/2008;04:59:01;-0.41;1;111.121
05/12/2008;06:59:01;-0.41;1;110.644
05/12/2008;08:59:01;-0.41;1;110.644
05/12/2008;10:59:01;-0.41;1;110.164
05/12/2008;12:59:01;-0.41;1;110.644
05/12/2008;14:59:01;-0.41;1;110.164
05/12/2008;16:59:01;-0.41;1;111.121
05/12/2008;18:59:01;-0.41;1;110.164
05/12/2008;20:59:01;-0.41;1;110.164
05/12/2008;22:59:01;-0.41;1;110.164
06/12/2008;00:59:01;-0.41;1;110.164
06/12/2008;02:59:01;-0.41;1;110.164
06/12/2008;04:59:01;-0.41;1;110.164
06/12/2008;06:59:01;-0.41;1;110.164
06/12/2008;08:59:01;-0.41;1;110.164
06/12/2008;10:59:01;-0.41;1;110.164
06/12/2008;12:59:01;-0.41;1;111.121
06/12/2008;14:59:01;-0.41;1;110.164
06/12/2008;16:59:01;-0.41;1;110.164
06/12/2008;18:59:01;-0.41;1;110.644
06/12/2008;20:59:01;-0.41;1;110.644
06/12/2008;22:59:01;-0.41;1;110.164
07/12/2008;00:59:01;-0.41;1;110.164
07/12/2008;02:59:01;-0.41;1;110.164
07/12/2008;04:59:01;-0.41;1;110.644
07/12/2008;06:59:01;-0.41;1;110.644
07/12/2008;08:59:01;-0.41;1;110.164
07/12/2008;10:59:01;-0.41;1;111.121
07/12/2008;12:59:01;-0.41;1;109.684
07/12/2008;14:59:01;-0.41;1;110.644
07/12/2008;16:59:01;-0.41;1;110.644
07/12/2008;18:59:01;-0.41;1;110.164
07/12/2008;20:59:01;-0.41;1;110.164
07/12/2008;22:59:01;-0.41;1;111.121
08/12/2008;00:59:01;-0.41;1;111.121
08/12/2008;02:59:01;-0.41;1;110.164
08/12/2008;04:59:01;-0.41;1;110.644
08/12/2008;06:59:01;-0.41;1;110.164
08/12/2008;08:59:01;-0.41;1;110.644
08/12/2008;10:59:01;-0.41;1;111.121
08/12/2008;12:59:01;-0.41;1;110.644
08/12/2008;14:59:01;-0.41;1;110.644
08/12/2008;16:59:01;-0.41;1;111.121
08/12/2008;18:59:01;-0.41;1;110.164
08/12/2008;20:59:01;-0.41;1;110.164
08/12/2008;22:59:01;-0.41;1;110.644
09/12/2008;00:59:01;-0.41;1;110.164
09/12/2008;02:59:01;-0.41;1;111.121
09/12/2008;04:59:01;-0.41;1;110.644
09/12/2008;06:59:01;-0.41;1;110.644
09/12/2008;08:59:01;-0.41;1;110.164
09/12/2008;10:59:01;-0.41;1;110.644
09/12/2008;12:59:01;-0.41;1;110.644
09/12/2008;14:59:01;-0.41;1;110.164
09/12/2008;16:59:01;-0.41;1;110.644
09/12/2008;18:59:01;-0.41;1;111.121
09/12/2008;20:59:01;-0.41;1;110.644
09/12/2008;22:59:01;-0.41;1;109.684
10/12/2008;00:59:01;-0.41;1;111.121
10/12/2008;02:59:01;-0.41;1;111.121
10/12/2008;04:59:01;-0.41;1;110.164
10/12/2008;06:59:01;-0.41;1;110.644
10/12/2008;08:59:01;-0.41;1;109.684
10/12/2008;10:59:01;-0.41;1;110.644
10/12/2008;12:59:01;-0.41;1;110.644
10/12/2008;14:59:01;-0.41;1;111.121
10/12/2008;16:59:01;-0.41;1;111.121
10/12/2008;18:59:01;-0.41;1;110.164
10/12/2008;20:59:01;-0.41;1;110.644
10/12/2008;22:59:01;-0.41;1;110.164
11/12/2008;00:59:01;-0.41;1;110.644
11/12/2008;02:59:01;-0.41;1;110.164
11/12/2008;04:59:01;-0.41;1;110.644
11/12/2008;06:59:01;-0.41;1;111.121
11/12/2008;08:59:01;-0.41;1;110.164
11/12/2008;10:59:01;-0.41;1;110.164
11/12/2008;12:59:01;-0.41;1;110.164
11/12/2008;14:59:01;-0.41;1;111.121
11/12/2008;16:59:01;-0.41;1;111.597
11/12/2008;18:59:01;-0.41;1;110.644
11/12/2008;20:59:01;-0.41;1;111.121
11/12/2008;22:59:01;-0.41;1;110.164
12/12/2008;00:59:01;-0.41;1;110.644
12/12/2008;02:59:01;-0.41;1;110.644
12/12/2008;04:59:01;-0.41;1;110.644
12/12/2008;06:59:01;-0.41;1;110.644
12/12/2008;08:59:01;-0.41;1;111.121
12/12/2008;10:59:01;-0.41;1;110.644
12/12/2008;12:59:01;-0.41;1;110.644
12/12/2008;14:59:01;-0.41;1;110.644
12/12/2008;16:59:01;-0.41;1;110.164
12/12/2008;18:59:01;-0.41;1;110.164
12/12/2008;20:59:01;-0.41;1;110.644
12/12/2008;22:59:01;-0.41;1;110.164
13/12/2008;00:59:01;-0.41;1;110.164
13/12/2008;02:59:01;-0.41;1;110.164
13/12/2008;04:59:01;-0.41;1;109.684
13/12/2008;06:59:01;-0.41;1;110.164
13/12/2008;08:59:01;-0.41;1;110.164
13/12/2008;10:59:01;-0.41;1;110.644
13/12/2008;12:59:01;-0.41;1;110.164
13/12/2008;14:59:01;-0.41;1;110.644
13/12/2008;16:59:01;-0.41;1;111.121
13/12/2008;18:59:01;-0.912;1;110.164
13/12/2008;20:59:01;-0.912;1;111.121
13/12/2008;22:59:01;-0.912;1;111.121
14/12/2008;00:59:01;-0.912;1;111.121
14/12/2008;02:59:01;-0.912;1;110.164
14/12/2008;04:59:01;-0.912;1;110.644
14/12/2008;06:59:01;-1.415;1;110.644
14/12/2008;08:59:01;-1.918;1;110.644
14/12/2008;10:59:01;-2.421;1;109.201
14/12/2008;12:59:01;-2.924;1;108.717
14/12/2008;14:59:01;-2.924;1;108.23
14/12/2008;16:59:01;-2.924;1;109.201
14/12/2008;18:59:01;-2.421;1;109.684
14/12/2008;20:59:01;-2.421;1;109.684
14/12/2008;22:59:01;-2.421;1;108.717
15/12/2008;00:59:01;-2.421;1;109.684
15/12/2008;02:59:01;-1.918;1;109.201
15/12/2008;04:59:01;-1.918;1;110.164
15/12/2008;06:59:01;-1.415;1;109.684
15/12/2008;08:59:01;-1.415;1;109.684
15/12/2008;10:59:01;-1.415;1;110.644
15/12/2008;12:59:01;-1.415;1;110.164
15/12/2008;14:59:01;-1.918;1;110.164
15/12/2008;16:59:01;-1.918;1;109.201
15/12/2008;18:59:01;-1.918;1;109.201
15/12/2008;20:59:01;-1.415;1;110.644
15/12/2008;22:59:01;-1.918;1;109.684
16/12/2008;00:59:01;-1.918;1;109.684
16/12/2008;02:59:01;-1.918;1;109.684
16/12/2008;04:59:01;-1.415;1;110.164
16/12/2008;06:59:01;-1.918;1;110.644
16/12/2008;08:59:01;-1.918;1;110.644
16/12/2008;10:59:01;-1.918;1;109.684
16/12/2008;12:59:01;-1.918;1;110.164
16/12/2008;14:59:01;-1.918;1;109.684
16/12/2008;16:59:01;-1.415;1;111.121
16/12/2008;18:59:01;-1.415;1;110.644
16/12/2008;20:59:01;-1.415;1;111.121
16/12/2008;22:59:01;-1.415;1;111.121
17/12/2008;00:59:01;-0.912;1;110.164
17/12/2008;02:59:01;-0.912;1;111.121
17/12/2008;04:59:01;-0.912;1;110.644
17/12/2008;06:59:01;-0.912;1;109.684
17/12/2008;08:59:01;-0.912;1;110.644
17/12/2008;10:59:01;-0.912;1;111.597
17/12/2008;12:59:01;-0.912;1;111.121
17/12/2008;14:59:01;-0.912;1;110.644
17/12/2008;16:59:01;-0.912;1;111.597
17/12/2008;18:59:01;-0.912;1;110.644
17/12/2008;20:59:01;-0.912;1;109.684
17/12/2008;22:59:01;-0.912;1;110.164
18/12/2008;00:59:01;-0.912;1;110.164
18/12/2008;02:59:01;-0.912;1;110.644
18/12/2008;04:59:01;-0.912;1;110.644
18/12/2008;06:59:01;-0.912;1;110.164
18/12/2008;08:59:01;-0.912;1;111.121
18/12/2008;10:59:01;-0.912;1;111.121
18/12/2008;12:59:01;-0.912;1;111.597
18/12/2008;14:59:01;-0.912;1;111.121
18/12/2008;16:59:01;-0.912;1;110.644
18/12/2008;18:59:01;-0.912;1;110.164
18/12/2008;20:59:01;-0.912;1;109.684
18/12/2008;22:59:01;-0.912;1;110.164
19/12/2008;00:59:01;-0.912;1;110.644
19/12/2008;02:59:01;-0.912;1;111.121
19/12/2008;04:59:01;-0.912;1;111.597
19/12/2008;06:59:01;-0.912;1;111.597
19/12/2008;08:59:01;-0.912;1;109.684
19/12/2008;10:59:01;-0.912;1;109.201
19/12/2008;12:59:01;-0.912;1;110.644
19/12/2008;14:59:01;-0.912;1;111.121
19/12/2008;16:59:01;-0.912;1;112.07
19/12/2008;18:59:01;-0.912;1;110.644
19/12/2008;20:59:01;-0.912;1;110.644
19/12/2008;22:59:01;-0.912;1;110.644
20/12/2008;00:59:01;-0.912;1;111.121
20/12/2008;02:59:01;-0.912;1;111.121
20/12/2008;04:59:01;-0.912;1;110.644
20/12/2008;06:59:01;-0.912;1;111.121
20/12/2008;08:59:01;-0.912;1;111.121
20/12/2008;10:59:01;-0.912;1;110.644
20/12/2008;12:59:01;-0.912;1;111.597
20/12/2008;14:59:01;-0.912;1;111.121
20/12/2008;16:59:01;-0.912;1;111.121
20/12/2008;18:59:01;-0.912;1;111.597
20/12/2008;20:59:01;-0.912;1;109.684
20/12/2008;22:59:01;-0.912;1;111.121
21/12/2008;00:59:01;-0.912;1;110.644
21/12/2008;02:59:01;-0.912;1;110.164
21/12/2008;04:59:01;-1.415;1;111.597
21/12/2008;06:59:01;-1.415;1;110.644
21/12/2008;08:59:01;-1.415;1;110.164
21/12/2008;10:59:01;-1.415;1;112.543
21/12/2008;12:59:01;-1.415;1;109.684
21/12/2008;14:59:01;-1.415;1;109.684
21/12/2008;16:59:01;-1.415;1;111.121
21/12/2008;18:59:01;-1.415;1;110.644
21/12/2008;20:59:01;-1.415;1;110.164
21/12/2008;22:59:01;-1.415;1;110.644
22/12/2008;00:59:01;-1.415;1;111.597
22/12/2008;02:59:01;-1.415;1;111.597
22/12/2008;04:59:01;-1.415;1;111.121
22/12/2008;06:59:01;-1.415;1;111.121
22/12/2008;08:59:01;-1.415;1;110.644
22/12/2008;10:59:01;-1.415;1;111.121
22/12/2008;12:59:01;-1.415;1;111.121
22/12/2008;14:59:01;-1.415;1;111.121
22/12/2008;16:59:01;-1.415;1;110.644
22/12/2008;18:59:01;-1.415;1;110.644
22/12/2008;20:59:01;-1.415;1;111.597
22/12/2008;22:59:01;-1.415;1;111.597
23/12/2008;00:59:01;-1.415;1;112.07
23/12/2008;02:59:01;-1.415;1;111.121
23/12/2008;04:59:01;-1.415;1;110.644
23/12/2008;06:59:01;-1.415;1;110.164
23/12/2008;08:59:01;-1.415;1;110.164
23/12/2008;10:59:01;-1.415;1;111.121
23/12/2008;12:59:01;-1.415;1;111.597
23/12/2008;14:59:01;-1.415;1;110.164
23/12/2008;16:59:01;-1.415;1;110.644
23/12/2008;18:59:01;-1.415;1;110.164
23/12/2008;20:59:01;-1.415;1;111.597
23/12/2008;22:59:01;-1.415;1;111.121
24/12/2008;00:59:01;-1.415;1;110.164
24/12/2008;02:59:01;-0.912;1;110.164
24/12/2008;04:59:01;-0.912;1;111.121
24/12/2008;06:59:01;-0.912;1;111.121
24/12/2008;08:59:01;-0.912;1;112.07
24/12/2008;10:59:01;-0.912;1;111.121
24/12/2008;12:59:01;-1.415;1;109.684
24/12/2008;14:59:01;-1.415;1;110.164
24/12/2008;16:59:01;-1.415;1;112.07
24/12/2008;18:59:01;-1.415;1;110.164
24/12/2008;20:59:01;-1.415;1;109.684
24/12/2008;22:59:01;-1.415;1;112.07
25/12/2008;00:59:01;-1.415;1;112.07
25/12/2008;02:59:01;-1.415;1;111.121
25/12/2008;04:59:01;-1.415;1;110.644
25/12/2008;06:59:01;-1.415;1;111.597
25/12/2008;08:59:01;-1.415;1;109.684
25/12/2008;10:59:01;-1.415;1;111.597
25/12/2008;12:59:01;-1.918;1;110.644
25/12/2008;14:59:01;-1.918;1;110.644
25/12/2008;16:59:01;-1.918;1;110.644
25/12/2008;18:59:01;-1.918;1;110.164
25/12/2008;20:59:01;-1.918;1;110.644
25/12/2008;22:59:01;-1.415;1;111.121
26/12/2008;00:59:01;-1.415;1;110.644
26/12/2008;02:59:01;-1.918;1;110.164
26/12/2008;04:59:01;-3.427;1;108.717
26/12/2008;06:59:01;-3.93;1;110.164
26/12/2008;08:59:01;-2.421;1;110.644
26/12/2008;10:59:01;-2.421;1;110.164
26/12/2008;12:59:01;-2.421;1;110.644
26/12/2008;14:59:01;-2.421;1;110.164
26/12/2008;16:59:01;-2.421;1;110.164
26/12/2008;18:59:01;-2.421;1;110.644
26/12/2008;20:59:01;-2.421;1;111.121
26/12/2008;22:59:01;-2.421;1;110.644
27/12/2008;00:59:01;-1.918;1;111.121
27/12/2008;02:59:01;-1.918;1;110.644
27/12/2008;04:59:01;-1.918;1;110.644
27/12/2008;06:59:01;-1.918;1;110.164
27/12/2008;08:59:01;-1.918;1;111.121
27/12/2008;10:59:01;-1.918;1;111.121
27/12/2008;12:59:01;-1.918;1;111.121
27/12/2008;14:59:01;-1.918;1;111.121
27/12/2008;16:59:01;-1.918;1;110.164
27/12/2008;18:59:01;-1.918;1;111.121
27/12/2008;20:59:01;-1.918;1;110.644
27/12/2008;22:59:01;-1.918;1;111.121
28/12/2008;00:59:01;-1.918;1;110.644
28/12/2008;02:59:01;-1.918;1;111.121
28/12/2008;04:59:01;-1.918;1;111.121
28/12/2008;06:59:01;-1.918;1;111.121
28/12/2008;08:59:01;-1.918;1;111.121
28/12/2008;10:59:01;-1.918;1;111.121
28/12/2008;12:59:01;-1.918;1;111.597
28/12/2008;14:59:01;-1.918;1;110.644
28/12/2008;16:59:01;-1.918;1;110.644
28/12/2008;18:59:01;-1.918;1;110.644
28/12/2008;20:59:01;-1.918;1;110.644
28/12/2008;22:59:01;-1.918;1;111.121
29/12/2008;00:59:01;-1.918;1;111.121
29/12/2008;02:59:01;-1.918;1;110.164
29/12/2008;04:59:01;-2.421;1;110.644
29/12/2008;06:59:01;-1.918;1;110.644
29/12/2008;08:59:01;-1.918;1;110.644
29/12/2008;10:59:01;-2.421;1;110.644
29/12/2008;12:59:01;-2.421;1;110.644
29/12/2008;14:59:01;-2.421;1;109.684
29/12/2008;16:59:01;-2.924;1;110.644
29/12/2008;18:59:01;-2.924;1;110.164
29/12/2008;20:59:01;-2.924;1;111.121
29/12/2008;22:59:01;-2.924;1;110.644
30/12/2008;00:59:01;-2.924;1;109.684
30/12/2008;02:59:01;-2.924;1;110.164
30/12/2008;04:59:01;-2.924;1;110.164
30/12/2008;06:59:01;-2.924;1;110.164
30/12/2008;08:59:01;-2.924;1;109.201
30/12/2008;10:59:01;-2.924;1;110.164
30/12/2008;12:59:01;-2.924;1;110.164
30/12/2008;14:59:01;-2.924;1;110.164
30/12/2008;16:59:01;-2.924;1;110.164
30/12/2008;18:59:01;-2.924;1;110.164
30/12/2008;20:59:01;-2.924;1;110.644
30/12/2008;22:59:01;-2.924;1;110.644
31/12/2008;00:59:01;-2.924;1;109.201
31/12/2008;02:59:01;-2.924;1;109.201
31/12/2008;04:59:01;-2.924;1;110.164
31/12/2008;06:59:01;-2.924;1;110.164
31/12/2008;08:59:01;-2.924;1;110.164
31/12/2008;10:59:01;-2.924;1;109.684
31/12/2008;12:59:01;-2.924;1;110.164
31/12/2008;14:59:01;-2.924;1;109.684
31/12/2008;16:59:01;-2.924;1;110.164
31/12/2008;18:59:01;-2.924;1;110.164
31/12/2008;20:59:01;-2.924;1;110.164
31/12/2008;22:59:01;-2.924;1;111.121
01/01/2009;00:59:01;-2.924;1;110.644
01/01/2009;02:59:01;-2.924;1;110.164
01/01/2009;04:59:01;-2.924;1;110.644
01/01/2009;06:59:01;-2.924;1;109.684
01/01/2009;08:59:01;-2.924;1;110.644
01/01/2009;10:59:01;-2.924;1;110.164
01/01/2009;12:59:01;-2.924;1;110.164
01/01/2009;14:59:01;-2.924;1;109.684
01/01/2009;16:59:01;-2.924;1;110.644
01/01/2009;18:59:01;-2.924;1;110.164
01/01/2009;20:59:01;-2.924;1;110.644
01/01/2009;22:59:01;-2.924;1;110.164
02/01/2009;00:59:01;-2.924;1;110.164
02/01/2009;02:59:01;-2.924;1;110.164
02/01/2009;04:59:01;-2.924;1;110.644
02/01/2009;06:59:01;-2.924;1;110.644
02/01/2009;08:59:01;-2.924;1;110.164
02/01/2009;10:59:01;-2.924;1;111.121
02/01/2009;12:59:01;-2.924;1;110.644
02/01/2009;14:59:01;-2.924;1;110.644
02/01/2009;16:59:01;-2.924;1;110.644
02/01/2009;18:59:01;-2.924;1;110.164
02/01/2009;20:59:01;-2.421;1;110.644
02/01/2009;22:59:01;-2.421;1;110.644
03/01/2009;00:59:01;-2.421;1;110.164
03/01/2009;02:59:01;-2.421;1;109.684
03/01/2009;04:59:01;-2.421;1;111.121
03/01/2009;06:59:01;-2.421;1;110.164
03/01/2009;08:59:01;-2.421;1;109.684
03/01/2009;10:59:01;-2.421;1;110.644
03/01/2009;12:59:01;-2.421;1;110.644
03/01/2009;14:59:01;-2.421;1;110.644
03/01/2009;16:59:01;-2.421;1;110.644
03/01/2009;18:59:01;-2.421;1;110.644
03/01/2009;20:59:01;-2.421;1;111.121
03/01/2009;22:59:01;-2.421;1;110.644
04/01/2009;00:59:01;-2.421;1;110.644
04/01/2009;02:59:01;-2.421;1;111.121
04/01/2009;04:59:01;-2.421;1;109.684
04/01/2009;06:59:01;-2.421;1;110.644
04/01/2009;08:59:01;-2.421;1;110.164
04/01/2009;10:59:01;-2.421;1;110.644
04/01/2009;12:59:01;-2.421;1;110.644
04/01/2009;14:59:01;-2.421;1;111.121
04/01/2009;16:59:01;-2.421;1;110.164
04/01/2009;18:59:01;-2.421;1;111.121
04/01/2009;20:59:01;-2.421;1;110.644
04/01/2009;22:59:01;-2.421;1;110.164
05/01/2009;00:59:01;-2.421;1;110.164
05/01/2009;02:59:01;-2.421;1;110.644
05/01/2009;04:59:01;-2.421;1;111.121
05/01/2009;06:59:01;-2.421;1;110.164
05/01/2009;08:59:01;-2.924;1;110.164
05/01/2009;10:59:01;-2.924;1;110.164
05/01/2009;12:59:01;-2.924;1;109.684
05/01/2009;14:59:01;-2.421;1;110.164
05/01/2009;16:59:01;-2.924;1;110.644
05/01/2009;18:59:01;-2.924;1;110.164
05/01/2009;20:59:01;-2.924;1;110.164
05/01/2009;22:59:01;-2.421;1;110.164
06/01/2009;00:59:01;-2.421;1;110.644
06/01/2009;02:59:01;-2.421;1;111.121
06/01/2009;04:59:01;-2.421;1;110.164
06/01/2009;06:59:01;-2.421;1;110.164
06/01/2009;08:59:01;-2.421;1;110.644
06/01/2009;10:59:01;-2.924;1;110.164
06/01/2009;12:59:01;-2.924;1;110.164
06/01/2009;14:59:01;-2.924;1;110.164
06/01/2009;16:59:01;-2.421;1;110.164
06/01/2009;18:59:01;-2.421;1;110.164
06/01/2009;20:59:01;-2.924;1;109.684
06/01/2009;22:59:01;-2.924;1;110.164
07/01/2009;00:59:01;-2.924;1;110.644
07/01/2009;02:59:01;-2.924;1;111.121
07/01/2009;04:59:01;-2.924;1;110.164
07/01/2009;06:59:01;-2.924;1;110.164
07/01/2009;08:59:01;-2.924;1;110.164
07/01/2009;10:59:01;-2.924;1;110.164
07/01/2009;12:59:01;-2.924;1;110.644
07/01/2009;14:59:01;-2.924;1;110.644
07/01/2009;16:59:01;-2.924;1;110.644
07/01/2009;18:59:01;-2.924;1;109.684
07/01/2009;20:59:01;-2.924;1;110.644
07/01/2009;22:59:01;-2.924;1;110.644
08/01/2009;00:59:01;-2.924;1;110.164
08/01/2009;02:59:01;-2.924;1;110.164
08/01/2009;04:59:01;-2.924;1;110.644
08/01/2009;06:59:01;-2.924;1;109.684
08/01/2009;08:59:01;-2.924;1;109.684
08/01/2009;10:59:01;-2.924;1;110.164
08/01/2009;12:59:01;-2.924;1;110.644
08/01/2009;14:59:01;-2.924;1;110.164
08/01/2009;16:59:01;-2.924;1;110.164
08/01/2009;18:59:01;-2.924;1;110.164
08/01/2009;20:59:01;-2.924;1;110.164
08/01/2009;22:59:01;-2.924;1;110.644
09/01/2009;00:59:01;-2.924;1;109.684
09/01/2009;02:59:01;-2.924;1;110.164
09/01/2009;04:59:01;-2.924;1;111.121
09/01/2009;06:59:01;-2.924;1;111.121
09/01/2009;08:59:01;-2.924;1;110.164
09/01/2009;10:59:01;-2.924;1;110.164
09/01/2009;12:59:01;-2.924;1;109.684
09/01/2009;14:59:01;-2.924;1;111.121
09/01/2009;16:59:01;-2.924;1;110.164
09/01/2009;18:59:01;-2.924;1;109.684
09/01/2009;20:59:01;-2.924;1;110.644
09/01/2009;22:59:01;-2.421;1;110.164
10/01/2009;00:59:01;-2.421;1;110.164
10/01/2009;02:59:01;-2.421;1;111.121
10/01/2009;04:59:01;-2.421;1;111.121
10/01/2009;06:59:01;-2.421;1;110.164
10/01/2009;08:59:01;-2.421;1;110.164
10/01/2009;10:59:01;-2.421;1;110.164
10/01/2009;12:59:01;-2.421;1;110.644
10/01/2009;14:59:01;-2.421;1;111.121
10/01/2009;16:59:01;-2.421;1;110.164
10/01/2009;18:59:01;-2.421;1;110.164
10/01/2009;20:59:01;-2.421;1;110.644
10/01/2009;22:59:01;-2.421;1;111.121
11/01/2009;00:59:01;-2.421;1;109.684
11/01/2009;02:59:01;-2.421;1;110.644
11/01/2009;04:59:01;-2.421;1;110.164
11/01/2009;06:59:01;-2.421;1;110.164
11/01/2009;08:59:01;-2.421;1;110.644
11/01/2009;10:59:01;-2.421;1;110.164
11/01/2009;12:59:01;-2.421;1;110.644
11/01/2009;14:59:01;-2.421;1;110.644
11/01/2009;16:59:01;-2.421;1;110.164
11/01/2009;18:59:01;-2.421;1;110.164
11/01/2009;20:59:01;-2.421;1;110.164
11/01/2009;22:59:01;-2.421;1;110.164
12/01/2009;00:59:01;-2.421;1;111.121
12/01/2009;02:59:01;-2.421;1;110.644
12/01/2009;04:59:01;-2.421;1;110.644
12/01/2009;06:59:01;-2.421;1;110.164
12/01/2009;08:59:01;-2.421;1;110.164
12/01/2009;10:59:01;-2.421;1;110.164
12/01/2009;12:59:01;-2.421;1;110.164
12/01/2009;14:59:01;-2.421;1;110.164
12/01/2009;16:59:01;-2.421;1;109.684
12/01/2009;18:59:01;-2.421;1;110.164
12/01/2009;20:59:01;-2.421;1;110.164
12/01/2009;22:59:01;-2.421;1;110.644
13/01/2009;00:59:01;-2.421;1;110.644
13/01/2009;02:59:01;-2.421;1;110.644
13/01/2009;04:59:01;-2.421;1;110.164
13/01/2009;06:59:01;-2.421;1;110.164
13/01/2009;08:59:01;-2.421;1;110.164
13/01/2009;10:59:01;-2.421;1;110.644
13/01/2009;12:59:01;-2.421;1;110.644
13/01/2009;14:59:01;-2.421;1;110.164
13/01/2009;16:59:01;-2.421;1;110.644
13/01/2009;18:59:01;-2.421;1;111.121
13/01/2009;20:59:01;-2.421;1;111.121
13/01/2009;22:59:01;-2.421;1;110.644
14/01/2009;00:59:01;-2.421;1;111.121
14/01/2009;02:59:01;-2.421;1;110.644
14/01/2009;04:59:01;-2.421;1;111.121
14/01/2009;06:59:01;-2.421;1;110.164
14/01/2009;08:59:01;-2.421;1;111.121
14/01/2009;10:59:01;-2.421;1;111.121
14/01/2009;12:59:01;-2.421;1;110.644
14/01/2009;14:59:01;-2.421;1;110.164
14/01/2009;16:59:01;-2.421;1;109.684
14/01/2009;18:59:01;-2.421;1;110.164
14/01/2009;20:59:01;-2.421;1;110.644
14/01/2009;22:59:01;-2.421;1;110.164
15/01/2009;00:59:01;-2.421;1;109.684
15/01/2009;02:59:01;-2.421;1;110.164
15/01/2009;04:59:01;-2.421;1;109.684
15/01/2009;06:59:01;-2.421;1;109.684
15/01/2009;08:59:01;-2.421;1;111.121
15/01/2009;10:59:01;-2.421;1;110.644
15/01/2009;12:59:01;-2.421;1;110.164
15/01/2009;14:59:01;-2.421;1;110.644
15/01/2009;16:59:01;-2.421;1;110.164
15/01/2009;18:59:01;-2.421;1;110.644
15/01/2009;20:59:01;-2.421;1;111.121
15/01/2009;22:59:01;-2.421;1;110.644
16/01/2009;00:59:01;-2.421;1;110.164
16/01/2009;02:59:01;-2.421;1;110.164
16/01/2009;04:59:01;-2.421;1;111.121
16/01/2009;06:59:01;-2.421;1;110.164
16/01/2009;08:59:01;-2.421;1;110.644
16/01/2009;10:59:01;-2.421;1;110.644
16/01/2009;12:59:01;-2.421;1;110.644
16/01/2009;14:59:01;-2.421;1;110.644
