Jour;T_Mean;T_Min;T_Max;H_Moy;DJ
2011-02-10;-0.399;-0.399;-0.399;115.997625;-0.399
2011-02-11;-0.399;-0.399;-0.399;116.0575;-0.399
2011-02-12;-0.399;-0.399;-0.399;115.93725;-0.399
2011-02-13;-0.399;-0.399;-0.399;116.05775;-0.399
2011-02-14;-0.399;-0.399;-0.399;116.238125;-0.399
2011-02-15;-0.399;-0.399;-0.399;116.41875;-0.399
2011-02-16;-0.399;-0.399;-0.399;116.41875;-0.399
2011-02-17;-0.399;-0.399;-0.399;116.358625;-0.399
2011-02-18;-0.399;-0.399;-0.399;116.238375;-0.399
2011-02-19;-0.399;-0.399;-0.399;116.17825;-0.399
2011-02-20;-0.399;-0.399;-0.399;116.17825;-0.399
2011-02-21;-0.399;-0.399;-0.399;115.997375;-0.399
2011-02-22;-0.399;-0.399;-0.399;116.238375;-0.399
2011-02-23;-0.399;-0.399;-0.399;116.058;-0.399
2011-02-24;-0.399;-0.399;-0.399;116.17825;-0.399
2011-02-25;-0.399;-0.399;-0.399;116.117875;-0.399
2011-02-26;-0.399;-0.399;-0.399;116.238125;-0.399
2011-02-27;-0.399;-0.399;-0.399;116.178;-0.399
2011-02-28;-0.399;-0.399;-0.399;116.17825;-0.399
2011-03-01;-0.399;-0.399;-0.399;116.358625;-0.399
2011-03-02;-0.399;-0.399;-0.399;116.238125;-0.399
2011-03-03;-0.399;-0.399;-0.399;116.238125;-0.399
2011-03-04;-0.399;-0.399;-0.399;116.118125;-0.399
2011-03-05;-0.399;-0.399;-0.399;115.876875;-0.399
2011-03-06;-0.399;-0.399;-0.399;115.997375;-0.399
2011-03-07;-0.399;-0.399;-0.399;116.117625;-0.399
2011-03-08;-0.399;-0.399;-0.399;116.118125;-0.399
2011-03-09;-0.399;-0.399;-0.399;115.997375;-0.399
2011-03-10;-0.399;-0.399;-0.399;116.117875;-0.399
2011-03-11;-0.399;-0.399;-0.399;115.997375;-0.399
2011-03-12;-0.5245;-0.901;-0.399;116.2985;-0.65
2011-03-13;-1.0265;-1.403;-0.901;116.2985;-1.152
2011-03-14;-0.58725;-0.901;-0.399;115.8165;-0.65
2011-03-15;-0.83825;-0.901;-0.399;115.755875;-0.65
2011-03-16;-0.7755;-0.901;-0.399;115.211125;-0.65
2011-03-17;-0.399;-0.399;-0.399;115.150625;-0.399
2011-03-18;-0.399;-0.399;-0.399;115.02925;-0.399
2011-03-19;-0.399;-0.399;-0.399;115.09;-0.399
2011-03-20;-0.399;-0.399;-0.399;115.150625;-0.399
2011-03-21;-0.399;-0.399;-0.399;115.089875;-0.399
2011-03-22;-0.399;-0.399;-0.399;114.9685;-0.399
2011-03-23;-0.399;-0.399;-0.399;115.09;-0.399
2011-03-24;-0.399;-0.399;-0.399;115.21125;-0.399
2011-03-25;-0.399;-0.399;-0.399;115.029125;-0.399
2011-03-26;-0.399;-0.399;-0.399;115.150625;-0.399
2011-03-27;-0.399;-0.399;-0.399;115.159285714286;-0.399
2011-03-28;-0.399;-0.399;-0.399;115.089875;-0.399
2011-03-29;-0.399;-0.399;-0.399;115.3325;-0.399
2011-03-30;-0.399;-0.399;-0.399;115.029125;-0.399
2011-03-31;-0.399;-0.399;-0.399;115.08975;-0.399
2011-04-01;-0.399;-0.399;-0.399;115.21125;-0.399
2011-04-02;-0.399;-0.399;-0.399;115.09;-0.399
2011-04-03;-0.399;-0.399;-0.399;115.21125;-0.399
2011-04-04;-0.399;-0.399;-0.399;115.21125;-0.399
2011-04-05;-0.399;-0.399;-0.399;115.27175;-0.399
2011-04-06;-0.399;-0.399;-0.399;115.3325;-0.399
2011-04-07;-0.399;-0.399;-0.399;115.3325;-0.399
2011-04-08;-0.399;-0.399;-0.399;115.45375;-0.399
2011-04-09;-0.399;-0.399;-0.399;115.393125;-0.399
2011-04-10;-0.399;-0.399;-0.399;115.6955;-0.399
2011-04-11;-0.399;-0.399;-0.399;115.57475;-0.399
2011-04-12;-0.399;-0.399;-0.399;115.635375;-0.399
2011-04-13;-0.399;-0.399;-0.399;115.755875;-0.399
2011-04-14;-0.399;-0.399;-0.399;115.93725;-0.399
2011-04-15;-0.399;-0.399;-0.399;115.69575;-0.399
2011-04-16;-0.399;-0.399;-0.399;115.69575;-0.399
2011-04-17;-0.399;-0.399;-0.399;115.8165;-0.399
2011-04-18;-0.399;-0.399;-0.399;115.81625;-0.399
2011-04-19;-0.399;-0.399;-0.399;115.756125;-0.399
2011-04-20;-0.399;-0.399;-0.399;115.756125;-0.399
2011-04-21;-0.399;-0.399;-0.399;115.69575;-0.399
2011-04-22;-0.399;-0.399;-0.399;115.937;-0.399
2011-04-23;-0.399;-0.399;-0.399;115.997625;-0.399
2011-04-24;-0.399;-0.399;-0.399;115.876875;-0.399
2011-04-25;-0.399;-0.399;-0.399;115.635125;-0.399
2011-04-26;-0.399;-0.399;-0.399;115.635125;-0.399
2011-04-27;-0.399;-0.399;-0.399;115.756125;-0.399
2011-04-28;-0.399;-0.399;-0.399;115.8155;-0.399
2011-04-29;-0.399;-0.399;-0.399;115.755375;-0.399
2011-04-30;-0.399;-0.399;-0.399;115.937;-0.399
2011-05-01;-0.399;-0.399;-0.399;116.117875;-0.399
2011-05-02;-0.399;-0.399;-0.399;115.57425;-0.399
2011-05-03;-0.399;-0.399;-0.399;116.2975;-0.399
2011-05-04;-0.399;-0.399;-0.399;115.874875;-0.399
2011-05-05;-0.399;-0.399;-0.399;115.814;-0.399
2011-05-06;-0.399;-0.399;-0.399;115.512875;-0.399
2011-05-07;-0.399;-0.399;-0.399;115.93375;-0.399
2011-05-08;-0.399;-0.399;-0.399;117.1375;-0.399
2011-05-09;-0.399;-0.399;-0.399;115.93475;-0.399
2011-05-10;-0.399;-0.399;-0.399;116.2985;-0.399
2011-05-11;-0.399;-0.399;-0.399;115.93675;-0.399
2011-05-12;-0.399;-0.399;-0.399;116.05675;-0.399
2011-05-13;-0.399;-0.399;-0.399;116.1775;-0.399
2011-05-14;-0.399;-0.399;-0.399;116.238125;-0.399
2011-05-15;-0.399;-0.399;-0.399;116.117875;-0.399
2011-05-16;-0.399;-0.399;-0.399;116.238375;-0.399
2011-05-17;-0.399;-0.399;-0.399;116.2985;-0.399
2011-05-18;-0.399;-0.399;-0.399;116.117625;-0.399
2011-05-19;-0.399;-0.399;-0.399;116.41875;-0.399
2011-05-20;-0.399;-0.399;-0.399;116.2985;-0.399
2011-05-21;-0.399;-0.399;-0.399;116.358625;-0.399
2011-05-22;-0.399;-0.399;-0.399;116.41875;-0.399
2011-05-23;-0.399;-0.399;-0.399;116.478875;-0.399
2011-05-24;-0.399;-0.399;-0.399;116.41875;-0.399
2011-05-25;-0.399;-0.399;-0.399;116.41875;-0.399
2011-05-26;-0.399;-0.399;-0.399;116.599;-0.399
2011-05-27;-0.399;-0.399;-0.399;116.237875;-0.399
2011-05-28;-0.399;-0.399;-0.399;116.599;-0.399
2011-05-29;-0.399;-0.399;-0.399;116.478875;-0.399
2011-05-30;-0.399;-0.399;-0.399;116.599;-0.399
2011-05-31;-0.399;-0.399;-0.399;116.41875;-0.399
2011-06-01;-0.399;-0.399;-0.399;116.659;-0.399
2011-06-02;-0.399;-0.399;-0.399;116.2985;-0.399
2011-06-03;-0.399;-0.399;-0.399;116.599;-0.399
2011-06-04;-0.399;-0.399;-0.399;116.779;-0.399
2011-06-05;-0.399;-0.399;-0.399;116.839;-0.399
2011-06-06;-0.399;-0.399;-0.399;116.779;-0.399
2011-06-07;-0.399;-0.399;-0.399;116.719;-0.399
2011-06-08;-0.399;-0.399;-0.399;116.718875;-0.399
2011-06-09;-0.399;-0.399;-0.399;116.658875;-0.399
2011-06-10;-0.399;-0.399;-0.399;116.779;-0.399
2011-06-11;-0.399;-0.399;-0.399;116.719;-0.399
2011-06-12;-0.399;-0.399;-0.399;116.719;-0.399
2011-06-13;-0.399;-0.399;-0.399;116.71875;-0.399
2011-06-14;-0.399;-0.399;-0.399;116.779;-0.399
2011-06-15;-0.2735;-0.399;0.103;116.599;-0.148
2011-06-16;1.232;-0.399;2.612;116.11375;1.1065
2011-06-17;3.865375;1.608;5.621;108.936625;3.6145
2011-06-18;3.301125;0.103;4.618;109.938375;2.3605
2011-06-19;0.8555;-1.403;3.113;111.248;0.855
2011-06-20;5.5575;1.107;9.13;97.994;5.1185
2011-06-21;7.56275;3.113;12.637;86.61925;7.875
2011-06-22;6.059625;4.618;8.128;111.20925;6.373
2011-06-23;5.1195;3.615;7.626;108.162625;5.6205
2011-06-24;3.739875;-0.399;6.624;101.3705;3.1125
2011-06-25;7.437125;1.608;12.637;81.224375;7.1225
2011-06-26;11.696625;6.122;19.647;62.50325;12.8845
2011-06-27;13.074625;7.626;19.146;77.5005;13.386
2011-06-28;13.512875;8.629;19.146;84.63275;13.8875
2011-06-29;11.634875;8.128;16.644;96.053;12.386
2011-06-30;7.43825;5.621;10.132;98.08775;7.8765
2011-07-01;6.12125;1.608;12.136;73.94625;6.872
2011-07-02;6.935875;2.11;15.142;50.422375;8.626
2011-07-03;7.561875;1.107;14.641;40.738875;7.874
2011-07-04;7.563375;5.12;11.636;80.573;8.378
2011-07-05;8.440125;3.113;12.637;72.973375;7.875
2011-07-06;9.818;4.618;15.142;71.6755;9.88
2011-07-07;10.38225;5.621;15.142;81.149;10.3815
2011-07-08;9.568;3.615;12.637;76.386;8.126
2011-07-09;11.384;6.624;15.642;83.563;11.133
2011-07-10;9.75575;5.12;13.138;86.542;9.129
2011-07-11;10.2565;5.621;15.142;87.26625;10.3815
2011-07-12;11.884875;7.125;17.144;81.554125;12.1345
2011-07-13;6.435375;2.11;9.13;107.815625;5.62
2011-07-14;4.6805;2.612;8.128;109.301125;5.37
2011-07-15;4.9935;-0.399;8.128;90.644875;3.8645
2011-07-16;7.56275;2.11;11.135;86.9875;6.6225
2011-07-17;4.680625;2.11;6.122;108.80675;4.116
2011-07-18;3.363125;-1.403;7.626;98.38025;3.1115
2011-07-19;0.60475;-0.399;2.11;108.2835;0.8555
2011-07-20;-0.085375;-0.901;1.608;112.018125;0.3535
2011-07-21;3.363625;-0.399;6.122;100.681;2.8615
2011-07-22;4.93075;0.103;8.629;98.9815;4.366
2011-07-23;2.987625;1.107;6.122;108.930125;3.6145
2011-07-24;-0.71275;-1.905;0.103;111.957;-0.901
2011-07-25;1.356625;-2.909;6.122;104.946375;1.6065
2011-07-26;5.118375;0.103;10.132;94.857;5.1175
2011-07-27;4.743375;3.113;6.624;107.913875;4.8685
2011-07-28;4.42975;2.612;8.128;109.13475;5.37
2011-07-29;5.808375;1.608;10.132;104.067625;5.87
2011-07-30;6.184625;2.612;9.631;104.38975;6.1215
2011-07-31;7.75075;3.113;11.636;100.233375;7.3745
2011-08-01;8.628125;4.116;12.637;95.545875;8.3765
2011-08-02;10.06875;4.618;14.641;86.650375;9.6295
2011-08-03;10.319875;8.128;13.639;93.24;10.8835
2011-08-04;9.8185;5.621;13.639;93.722375;9.63
2011-08-05;10.444625;6.122;15.142;91.7425;10.632
2011-08-06;7.814;6.122;10.132;106.521875;8.127
2011-08-07;6.561;5.621;7.626;114.352875;6.6235
2011-08-08;4.994;2.11;7.626;88.160875;4.868
2011-08-09;2.10975;-1.403;5.12;96.38875;1.8585
2011-08-10;4.930375;-0.399;9.631;70.765375;4.616
2011-08-11;8.50225;3.615;14.641;67.14575;9.128
2011-08-12;7.813875;4.116;11.636;87.820125;7.876
2011-08-13;9.317;4.116;13.138;81.36675;8.627
2011-08-14;9.318;6.624;11.636;86.1155;9.13
2011-08-15;7.939375;5.621;11.135;102.27175;8.378
2011-08-16;9.505125;5.12;13.138;95.11425;9.129
2011-08-17;11.571875;6.122;16.644;90.145;11.383
2011-08-18;11.94775;7.626;16.143;91.519125;11.8845
2011-08-19;12.6995;9.13;16.143;75.950125;12.6365
2011-08-20;12.57425;8.629;16.644;62.701;12.6365
2011-08-21;13.763375;9.631;18.646;47.3865;14.1385
2011-08-22;13.575875;9.631;17.144;82.940625;13.3875
2011-08-23;12.198625;8.629;16.143;84.33125;12.386
2011-08-24;11.634875;7.125;15.642;76.301625;11.3835
2011-08-25;11.134;7.626;15.142;85.80125;11.384
2011-08-26;9.568375;6.624;13.138;93.14375;9.881
2011-08-27;1.98425;-1.403;4.618;104.233625;1.6075
2011-08-28;6.55975;1.107;12.136;51.71675;6.6215
2011-08-29;6.5605;3.615;9.631;79.699;6.623
2011-08-30;6.74825;2.612;11.636;62.317625;7.124
2011-08-31;8.189625;3.615;11.636;68.9;7.6255
2011-09-01;7.12475;4.618;10.633;106.977625;7.6255
2011-09-02;8.691;5.12;12.136;91.380625;8.628
2011-09-03;8.879;7.125;12.637;102.0035;9.881
2011-09-04;7.62625;6.624;9.631;114.96775;8.1275
2011-09-05;5.432875;2.612;8.629;111.666375;5.6205
2011-09-06;4.61725;0.103;8.128;70.265875;4.1155
2011-09-07;7.062125;4.618;11.135;71.966625;7.8765
2011-09-08;7.50025;3.615;11.135;91.994375;7.375
2011-09-09;8.94175;5.621;12.136;86.561125;8.8785
2011-09-10;9.06725;6.122;11.636;97.11425;8.879
2011-09-11;8.62825;5.621;12.637;95.154375;9.129
2011-09-12;5.996625;4.116;7.626;89.5275;5.871
2011-09-13;7.375375;4.618;10.633;80.727875;7.6255
2011-09-14;7.250125;5.12;10.132;102.58;7.626
2011-09-15;6.873875;4.116;10.633;55.87425;7.3745
2011-09-16;8.19;5.621;11.636;64.892875;8.6285
2011-09-17;7.3755;5.12;10.132;94.25375;7.626
2011-09-18;1.357;-2.407;4.116;116.594625;0.8545
2011-09-19;-1.59125;-3.411;-0.399;117.67425;-1.905
2011-09-20;-0.58725;-0.901;-0.399;117.4365;-0.65
2011-09-21;-0.399;-0.399;-0.399;117.555125;-0.399
2011-09-22;-0.399;-0.399;-0.399;117.9725;-0.399
2011-09-23;0.7925;-0.399;4.618;117.1965;2.1095
2011-09-24;4.743;2.612;7.626;110.32425;5.119
2011-09-25;4.743;3.113;7.125;111.943875;5.119
2011-09-26;4.367;2.11;7.125;104.583375;4.6175
2011-09-27;4.617625;1.608;7.626;86.256875;4.617
2011-09-28;4.6805;2.612;7.626;81.164;5.119
2011-09-29;4.366875;2.612;7.125;99.3845;4.8685
2011-09-30;4.80575;2.11;7.626;75.22425;4.868
2011-10-01;5.0565;2.11;7.626;72.434625;4.868
2011-10-02;7.31275;5.12;10.132;52.8785;7.626
2011-10-03;6.561;5.12;9.631;65.19425;7.3755
2011-10-04;6.24775;4.618;9.13;41.08825;6.874
2011-10-05;5.996875;4.116;8.629;53.547625;6.3725
2011-10-06;4.8685;3.113;7.125;56.814875;5.119
2011-10-07;-0.90125;-2.909;2.612;116.431875;-0.1485
2011-10-08;-1.905;-3.411;-0.399;118.68175;-1.905
2011-10-09;-0.5245;-0.901;-0.399;118.6235;-0.65
2011-10-10;1.0435;-0.399;3.615;117.22975;1.608
2011-10-11;3.426875;2.11;5.12;85.247375;3.615
2011-10-12;3.991125;2.612;6.624;63.9925;4.618
2011-10-13;2.235375;1.107;3.615;79.53925;2.361
2011-10-14;0.73;-0.901;3.113;87.135375;1.106
2011-10-15;0.8555;-1.403;3.113;57.96325;0.855
2011-10-16;1.79625;0.103;4.116;37.93875;2.1095
2011-10-17;0.793;-0.399;2.612;59.25425;1.1065
2011-10-18;0.35375;-0.901;2.11;47.24275;0.6045
2011-10-19;-1.152;-2.407;-0.399;107.334;-1.403
2011-10-20;-1.2775;-1.905;-0.901;118.26875;-1.403
2011-10-21;-2.0305;-2.407;-1.905;118.977875;-2.156
2011-10-22;-2.09325;-2.407;-1.905;119.155;-2.156
2011-10-23;-2.34425;-2.909;-1.905;119.50825;-2.407
2011-10-24;-1.34025;-1.905;-0.901;119.096375;-1.403
2011-10-25;-2.156;-2.909;-1.403;119.5075;-2.156
2011-10-26;-1.08925;-1.403;-0.901;119.096375;-1.152
2011-10-27;-1.2775;-1.403;-0.901;119.1555;-1.152
2011-10-28;-0.901;-0.901;-0.901;118.978;-0.901
2011-10-29;-0.399;-0.399;-0.399;118.91975;-0.399
2011-10-30;-0.399;-0.399;-0.399;119.27275;-0.399
2011-10-31;-0.399;-0.399;-0.399;119.390777777778;-0.399
2011-11-01;-0.399;-0.399;-0.399;119.449375;-0.399
2011-11-02;-0.399;-0.399;-0.399;119.50825;-0.399
2011-11-03;-0.399;-0.399;-0.399;119.2725;-0.399
2011-11-04;-0.46175;-0.901;-0.399;119.684125;-0.65
2011-11-05;-0.399;-0.399;-0.399;119.508;-0.399
2011-11-06;-0.399;-0.399;-0.399;119.449625;-0.399
2011-11-07;-0.399;-0.399;-0.399;119.508;-0.399
2011-11-08;-0.399;-0.399;-0.399;119.800875;-0.399
2011-11-09;-0.399;-0.399;-0.399;119.74175;-0.399
2011-11-10;-0.399;-0.399;-0.399;119.742;-0.399
2011-11-11;-0.399;-0.399;-0.399;119.389625;-0.399
2011-11-12;-0.399;-0.399;-0.399;120.035125;-0.399
2011-11-13;-0.399;-0.399;-0.399;119.9765;-0.399
2011-11-14;-0.399;-0.399;-0.399;119.85975;-0.399
2011-11-15;-0.399;-0.399;-0.399;119.799875;-0.399
2011-11-16;-0.399;-0.399;-0.399;120.151875;-0.399
2011-11-17;-0.399;-0.399;-0.399;120.384125;-0.399
2011-11-18;-0.399;-0.399;-0.399;120.326875;-0.399
2011-11-19;-0.399;-0.399;-0.399;120.2685;-0.399
2011-11-20;-0.399;-0.399;-0.399;120.385125;-0.399
2011-11-21;-0.399;-0.399;-0.399;120.385125;-0.399
2011-11-22;-0.399;-0.399;-0.399;120.7345;-0.399
2011-11-23;-0.399;-0.399;-0.399;120.6765;-0.399
2011-11-24;-0.399;-0.399;-0.399;120.56;-0.399
2011-11-25;-0.399;-0.399;-0.399;120.7925;-0.399
2011-11-26;-0.399;-0.399;-0.399;120.85075;-0.399
2011-11-27;-0.399;-0.399;-0.399;120.67625;-0.399
2011-11-28;-0.399;-0.399;-0.399;120.6765;-0.399
2011-11-29;-0.399;-0.399;-0.399;120.96675;-0.399
2011-11-30;-0.399;-0.399;-0.399;120.56;-0.399
2011-12-01;-0.399;-0.399;-0.399;120.7345;-0.399
2011-12-02;-0.399;-0.399;-0.399;120.9085;-0.399
2011-12-03;-0.399;-0.399;-0.399;120.851;-0.399
2011-12-04;-0.399;-0.399;-0.399;120.85075;-0.399
2011-12-05;-0.399;-0.399;-0.399;120.908;-0.399
2011-12-06;-0.399;-0.399;-0.399;120.79225;-0.399
2011-12-07;-0.399;-0.399;-0.399;120.96575;-0.399
2011-12-08;-0.399;-0.399;-0.399;120.90725;-0.399
2011-12-09;-0.399;-0.399;-0.399;121.14025;-0.399
2011-12-10;-0.399;-0.399;-0.399;120.56;-0.399
2011-12-11;-0.399;-0.399;-0.399;120.90875;-0.399
2011-12-12;-0.399;-0.399;-0.399;120.849875;-0.399
2011-12-13;-0.399;-0.399;-0.399;120.85075;-0.399
2011-12-14;-0.399;-0.399;-0.399;121.3705;-0.399
2011-12-15;-0.399;-0.399;-0.399;121.19875;-0.399
2011-12-16;-0.399;-0.399;-0.399;121.141;-0.399
2011-12-17;-0.399;-0.399;-0.399;121.2565;-0.399
2011-12-18;-0.399;-0.399;-0.399;121.199;-0.399
2011-12-19;-0.399;-0.399;-0.399;121.141;-0.399
2011-12-20;-0.399;-0.399;-0.399;121.083;-0.399
2011-12-21;-0.399;-0.399;-0.399;121.1985;-0.399
2011-12-22;-0.399;-0.399;-0.399;121.02475;-0.399
2011-12-23;-0.399;-0.399;-0.399;121.025;-0.399
2011-12-24;-0.399;-0.399;-0.399;121.14;-0.399
2011-12-25;-0.399;-0.399;-0.399;121.31425;-0.399
2011-12-26;-0.399;-0.399;-0.399;121.024125;-0.399
2011-12-27;-0.399;-0.399;-0.399;121.141;-0.399
2011-12-28;-0.399;-0.399;-0.399;121.14025;-0.399
2011-12-29;-0.399;-0.399;-0.399;121.65975;-0.399
2011-12-30;-0.399;-0.399;-0.399;121.48725;-0.399
2011-12-31;-0.399;-0.399;-0.399;121.083;-0.399
2012-01-01;-0.399;-0.399;-0.399;121.3725;-0.399
2012-01-02;-0.399;-0.399;-0.399;121.19875;-0.399
2012-01-03;-0.399;-0.399;-0.399;121.310875;-0.399
2012-01-04;-0.399;-0.399;-0.399;121.48775;-0.399
2012-01-05;-0.399;-0.399;-0.399;121.25625;-0.399
2012-01-06;-0.399;-0.399;-0.399;121.7755;-0.399
2012-01-07;-0.399;-0.399;-0.399;121.43025;-0.399
2012-01-08;-0.399;-0.399;-0.399;121.544875;-0.399
2012-01-09;-0.399;-0.399;-0.399;121.4875;-0.399
2012-01-10;-0.399;-0.399;-0.399;121.54525;-0.399
2012-01-11;-0.399;-0.399;-0.399;121.37225;-0.399
2012-01-12;-0.399;-0.399;-0.399;121.43;-0.399
2012-01-13;-0.399;-0.399;-0.399;121.48775;-0.399
2012-01-14;-0.399;-0.399;-0.399;121.60325;-0.399
2012-01-15;-0.399;-0.399;-0.399;121.4295;-0.399
2012-01-16;-0.399;-0.399;-0.399;121.54575;-0.399
2012-01-17;-0.399;-0.399;-0.399;121.371125;-0.399
2012-01-18;-0.399;-0.399;-0.399;121.77575;-0.399
2012-01-19;-0.399;-0.399;-0.399;121.6605;-0.399
2012-01-20;-0.399;-0.399;-0.399;121.66125;-0.399
2012-01-21;-0.399;-0.399;-0.399;121.31425;-0.399
2012-01-22;-0.399;-0.399;-0.399;121.4875;-0.399
2012-01-23;-0.399;-0.399;-0.399;121.77625;-0.399
2012-01-24;-0.399;-0.399;-0.399;121.71775;-0.399
2012-01-25;-0.399;-0.399;-0.399;121.256;-0.399
2012-01-26;-0.399;-0.399;-0.399;121.43025;-0.399
2012-01-27;-0.399;-0.399;-0.399;121.54525;-0.399
2012-01-28;-0.399;-0.399;-0.399;121.43;-0.399
2012-01-29;-0.399;-0.399;-0.399;121.54525;-0.399
2012-01-30;-0.399;-0.399;-0.399;121.6035;-0.399
2012-01-31;-0.399;-0.399;-0.399;121.60325;-0.399
2012-02-01;-0.399;-0.399;-0.399;121.60325;-0.399
2012-02-02;-0.399;-0.399;-0.399;121.71875;-0.399
2012-02-03;-0.399;-0.399;-0.399;121.71875;-0.399
2012-02-04;-0.399;-0.399;-0.399;121.71825;-0.399
2012-02-05;-0.399;-0.399;-0.399;121.6605;-0.399
2012-02-06;-0.399;-0.399;-0.399;121.6035;-0.399
2012-02-07;-0.399;-0.399;-0.399;121.60325;-0.399
2012-02-08;-0.399;-0.399;-0.399;121.77625;-0.399
2012-02-09;-0.399;-0.399;-0.399;121.60325;-0.399
2012-02-10;-0.399;-0.399;-0.399;121.54575;-0.399
2012-02-11;-0.399;-0.399;-0.399;121.4875;-0.399
2012-02-12;-0.399;-0.399;-0.399;121.7185;-0.399
2012-02-13;-0.399;-0.399;-0.399;121.60325;-0.399
2012-02-14;-0.399;-0.399;-0.399;121.43025;-0.399
2012-02-15;-0.399;-0.399;-0.399;121.60325;-0.399
2012-02-16;-0.399;-0.399;-0.399;121.66125;-0.399
2012-02-17;-0.399;-0.399;-0.399;121.66125;-0.399
2012-02-18;-0.399;-0.399;-0.399;121.7185;-0.399
2012-02-19;-0.399;-0.399;-0.399;121.488;-0.399
2012-02-20;-0.399;-0.399;-0.399;121.54525;-0.399
2012-02-21;-0.399;-0.399;-0.399;121.6035;-0.399
2012-02-22;-0.399;-0.399;-0.399;121.60325;-0.399
2012-02-23;-0.399;-0.399;-0.399;121.488;-0.399
2012-02-24;-0.399;-0.399;-0.399;121.60325;-0.399
2012-02-25;-0.399;-0.399;-0.399;121.6035;-0.399
2012-02-26;-0.399;-0.399;-0.399;121.775875;-0.399
2012-02-27;-0.399;-0.399;-0.399;121.66125;-0.399
2012-02-28;-0.399;-0.399;-0.399;121.6035;-0.399
2012-03-01;-0.399;-0.399;-0.399;121.42925;-0.399
2012-03-02;-0.399;-0.399;-0.399;121.3725;-0.399
2012-03-03;-0.399;-0.399;-0.399;121.43025;-0.399
2012-03-04;-0.399;-0.399;-0.399;121.54575;-0.399
2012-03-05;-0.399;-0.399;-0.399;121.718125;-0.399
2012-03-06;-0.399;-0.399;-0.399;121.54575;-0.399
2012-03-07;-0.399;-0.399;-0.399;121.7765;-0.399
2012-03-08;-0.399;-0.399;-0.399;121.77625;-0.399
2012-03-09;-0.399;-0.399;-0.399;121.54575;-0.399
2012-03-10;-0.399;-0.399;-0.399;121.5455;-0.399
2012-03-11;-0.399;-0.399;-0.399;121.54525;-0.399
2012-03-12;-0.399;-0.399;-0.399;121.661;-0.399
2012-03-13;-0.399;-0.399;-0.399;121.718;-0.399
2012-03-14;-0.399;-0.399;-0.399;121.60325;-0.399
2012-03-15;-0.399;-0.399;-0.399;121.83375;-0.399
2012-03-16;-0.399;-0.399;-0.399;121.6035;-0.399
2012-03-17;-0.399;-0.399;-0.399;121.66075;-0.399
2012-03-18;-0.399;-0.399;-0.399;121.71875;-0.399
2012-03-19;-0.399;-0.399;-0.399;121.661;-0.399
2012-03-20;-0.399;-0.399;-0.399;121.7185;-0.399
2012-03-21;-0.399;-0.399;-0.399;121.54575;-0.399
2012-03-22;-0.399;-0.399;-0.399;121.314;-0.399
2012-03-23;-0.58725;-0.901;-0.399;121.891;-0.65
2012-03-24;-0.399;-0.399;-0.399;121.5455;-0.399
2012-03-25;-0.399;-0.399;-0.399;121.661;-0.399
2012-03-26;-0.399;-0.399;-0.399;121.66125;-0.399
2012-03-27;-0.399;-0.399;-0.399;121.586428571429;-0.399
2012-03-28;-0.399;-0.399;-0.399;121.43;-0.399
2012-03-29;-0.399;-0.399;-0.399;121.488;-0.399
2012-03-30;-0.399;-0.399;-0.399;121.48725;-0.399
2012-03-31;-0.399;-0.399;-0.399;121.37225;-0.399
2012-04-01;-0.399;-0.399;-0.399;121.54575;-0.399
2012-04-02;-0.399;-0.399;-0.399;121.25675;-0.399
2012-04-03;-0.399;-0.399;-0.399;121.488;-0.399
2012-04-04;-0.399;-0.399;-0.399;120.791875;-0.399
2012-04-05;-0.399;-0.399;-0.399;121.2565;-0.399
2012-04-06;-0.399;-0.399;-0.399;121.3725;-0.399
2012-04-07;-0.399;-0.399;-0.399;121.1985;-0.399
2012-04-08;-0.399;-0.399;-0.399;121.43;-0.399
2012-04-09;-0.399;-0.399;-0.399;121.25675;-0.399
2012-04-10;-0.399;-0.399;-0.399;121.3725;-0.399
2012-04-11;-0.399;-0.399;-0.399;121.37225;-0.399
2012-04-12;-0.399;-0.399;-0.399;121.14075;-0.399
2012-04-13;-0.399;-0.399;-0.399;121.19875;-0.399
2012-04-14;-0.399;-0.399;-0.399;121.3145;-0.399
2012-04-15;-0.399;-0.399;-0.399;121.37225;-0.399
2012-04-16;-0.399;-0.399;-0.399;121.31475;-0.399
2012-04-17;-0.399;-0.399;-0.399;121.1985;-0.399
2012-04-18;-0.399;-0.399;-0.399;121.43025;-0.399
2012-04-19;-0.399;-0.399;-0.399;121.37225;-0.399
2012-04-20;-0.399;-0.399;-0.399;121.43;-0.399
2012-04-21;-0.399;-0.399;-0.399;121.37175;-0.399
2012-04-22;-0.399;-0.399;-0.399;121.372;-0.399
2012-04-23;-0.399;-0.399;-0.399;121.43025;-0.399
2012-04-24;-0.399;-0.399;-0.399;121.37225;-0.399
2012-04-25;-0.399;-0.399;-0.399;121.3725;-0.399
2012-04-26;-0.399;-0.399;-0.399;121.3145;-0.399
2012-04-27;-0.399;-0.399;-0.399;121.372;-0.399
2012-04-28;-0.399;-0.399;-0.399;121.37225;-0.399
2012-04-29;-0.399;-0.399;-0.399;121.19825;-0.399
2012-04-30;-0.399;-0.399;-0.399;121.3725;-0.399
2012-05-01;-0.399;-0.399;-0.399;121.66125;-0.399
2012-05-02;-0.399;-0.399;-0.399;121.3705;-0.399
